420,416,370,371,383,385,373,397,420,416,370,371,383,385,373,397,420,416,370,371,383,385,373,397,420,416,370,371,383,385,373,397,420,416,370,371,383,385,373,397,415,421,382,400,371,379,388,370,415,421,382,400,371,379,388,370,415,421,382,400,371,379,388,370,415,421,382,400,371,379,388,370,429,417,397,379,394,389,395,392,429,417,397,379,394,389,395,392,429,417,397,379,394,389,395,392,429,417,397,379,394,389,395,392,428,419,383,386,396,399,375,392,428,419,383,386,396,399,375,392,428,419,383,386,396,399,375,392,428,419,383,386,396,399,375,392,427,419,378,399,376,372,372,399,427,419,378,399,376,372,372,399,427,419,378,399,376,372,372,399,427,419,378,399,376,372,372,399,424,429,371,391,396,377,372,400,424,429,371,391,396,377,372,400,424,429,371,391,396,377,372,400,424,429,371,391,396,377,372,400,422,416,400,389,397,380,386,399,422,416,400,389,397,380,386,399,422,416,400,389,397,380,386,399,422,416,400,389,397,380,386,399,419,424,398,373,399,380,395,396,419,424,398,373,399,380,395,396,419,424,398,373,399,380,395,396,419,424,398,373,399,380,395,396
429,425,381,373,380,372,389,371,429,425,381,373,380,372,389,371,429,425,381,373,380,372,389,371,429,425,381,373,380,372,389,371,429,425,381,373,380,372,389,371,416,419,392,370,400,384,385,395,416,419,392,370,400,384,385,395,416,419,392,370,400,384,385,395,416,419,392,370,400,384,385,395,422,416,397,384,400,371,372,396,422,416,397,384,400,371,372,396,422,416,397,384,400,371,372,396,422,416,397,384,400,371,372,396,430,424,387,395,377,382,381,398,430,424,387,395,377,382,381,398,430,424,387,395,377,382,381,398,430,424,387,395,377,382,381,398,428,429,384,388,383,397,371,375,428,429,384,388,383,397,371,375,428,429,384,388,383,397,371,375,428,429,384,388,383,397,371,375,424,420,392,396,371,373,395,378,424,420,392,396,371,373,395,378,424,420,392,396,371,373,395,378,424,420,392,396,371,373,395,378,428,419,370,372,373,373,396,376,428,419,370,372,373,373,396,376,428,419,370,372,373,373,396,376,428,419,370,372,373,373,396,376,426,428,386,397,372,388,372,374,426,428,386,397,372,388,372,374,426,428,386,397,372,388,372,374,426,428,386,397,372,388,372,374
428,415,398,395,377,398,399,373,428,415,398,395,377,398,399,373,428,415,398,395,377,398,399,373,428,415,398,395,377,398,399,373,428,415,398,395,377,398,399,373,427,418,372,390,398,371,372,388,427,418,372,390,398,371,372,388,427,418,372,390,398,371,372,388,427,418,372,390,398,371,372,388,425,416,384,376,399,373,386,399,425,416,384,376,399,373,386,399,425,416,384,376,399,373,386,399,425,416,384,376,399,373,386,399,423,427,375,386,370,383,379,373,423,427,375,386,370,383,379,373,423,427,375,386,370,383,379,373,423,427,375,386,370,383,379,373,416,420,372,373,390,399,399,371,416,420,372,373,390,399,399,371,416,420,372,373,390,399,399,371,416,420,372,373,390,399,399,371,416,427,371,381,395,400,371,398,416,427,371,381,395,400,371,398,416,427,371,381,395,400,371,398,416,427,371,381,395,400,371,398,423,423,384,393,370,377,373,398,423,423,384,393,370,377,373,398,423,423,384,393,370,377,373,398,423,423,384,393,370,377,373,398,430,416,388,386,375,370,375,372,430,416,388,386,375,370,375,372,430,416,388,386,375,370,375,372,430,416,388,386,375,370,375,372
422,429,372,371,373,372,372,373,422,429,372,371,373,372,372,373,422,429,372,371,373,372,372,373,422,429,372,371,373,372,372,373,422,429,372,371,373,372,372,373,427,427,397,372,394,385,388,382,427,427,397,372,394,385,388,382,427,427,397,372,394,385,388,382,427,427,397,372,394,385,388,382,416,428,379,386,372,384,400,373,416,428,379,386,372,384,400,373,416,428,379,386,372,384,400,373,416,428,379,386,372,384,400,373,430,429,399,381,373,372,371,400,430,429,399,381,373,372,371,400,430,429,399,381,373,372,371,400,430,429,399,381,373,372,371,400,425,417,399,392,385,373,382,392,425,417,399,392,385,373,382,392,425,417,399,392,385,373,382,392,425,417,399,392,385,373,382,392,427,430,400,375,398,396,393,372,427,430,400,375,398,396,393,372,427,430,400,375,398,396,393,372,427,430,400,375,398,396,393,372,427,423,373,381,376,393,399,370,427,423,373,381,376,393,399,370,427,423,373,381,376,393,399,370,427,423,373,381,376,393,399,370,417,417,382,375,392,398,387,371,417,417,382,375,392,398,387,371,417,417,382,375,392,398,387,371,417,417,382,375,392,398,387,371
426,422,373,385,383,381,393,370,426,422,373,385,383,381,393,370,426,422,373,385,383,381,393,370,426,422,373,385,383,381,393,370,426,422,373,385,383,381,393,370,416,427,398,371,399,399,389,370,416,427,398,371,399,399,389,370,416,427,398,371,399,399,389,370,416,427,398,371,399,399,389,370,416,418,392,400,378,372,379,382,416,418,392,400,378,372,379,382,416,418,392,400,378,372,379,382,416,418,392,400,378,372,379,382,420,422,377,378,398,394,396,380,420,422,377,378,398,394,396,380,420,422,377,378,398,394,396,380,420,422,377,378,398,394,396,380,430,421,378,371,373,371,398,400,430,421,378,371,373,371,398,400,430,421,378,371,373,371,398,400,430,421,378,371,373,371,398,400,415,428,384,381,399,384,373,383,415,428,384,381,399,384,373,383,415,428,384,381,399,384,373,383,415,428,384,381,399,384,373,383,417,430,371,385,383,388,376,372,417,430,371,385,383,388,376,372,417,430,371,385,383,388,376,372,417,430,371,385,383,388,376,372,418,429,384,382,373,372,395,397,418,429,384,382,373,372,395,397,418,429,384,382,373,372,395,397,418,429,384,382,373,372,395,397
429,428,391,390,371,372,385,373,429,428,391,390,371,372,385,373,429,428,391,390,371,372,385,373,429,428,391,390,371,372,385,373,429,428,391,390,371,372,385,373,430,425,385,372,397,380,398,399,430,425,385,372,397,380,398,399,430,425,385,372,397,380,398,399,430,425,385,372,397,380,398,399,415,424,398,398,395,373,372,372,415,424,398,398,395,373,372,372,415,424,398,398,395,373,372,372,415,424,398,398,395,373,372,372,416,419,400,374,387,382,398,372,416,419,400,374,387,382,398,372,416,419,400,374,387,382,398,372,416,419,400,374,387,382,398,372,421,420,371,375,374,397,371,373,421,420,371,375,374,397,371,373,421,420,371,375,374,397,371,373,421,420,371,375,374,397,371,373,426,421,397,381,398,398,393,371,426,421,397,381,398,398,393,371,426,421,397,381,398,398,393,371,426,421,397,381,398,398,393,371,421,424,385,396,399,382,396,398,421,424,385,396,399,382,396,398,421,424,385,396,399,382,396,398,421,424,385,396,399,382,396,398,423,423,385,381,372,399,373,400,423,423,385,381,372,399,373,400,423,423,385,381,372,399,373,400,423,423,385,381,372,399,373,400
416,425,390,373,400,372,377,390,416,425,390,373,400,372,377,390,416,425,390,373,400,372,377,390,416,425,390,373,400,372,377,390,416,425,390,373,400,372,377,390,418,429,399,398,397,375,373,370,418,429,399,398,397,375,373,370,418,429,399,398,397,375,373,370,418,429,399,398,397,375,373,370,418,417,372,373,371,394,398,396,418,417,372,373,371,394,398,396,418,417,372,373,371,394,398,396,418,417,372,373,371,394,398,396,422,418,384,370,372,373,392,389,422,418,384,370,372,373,392,389,422,418,384,370,372,373,392,389,422,418,384,370,372,373,392,389,415,421,371,371,388,372,371,379,415,421,371,371,388,372,371,379,415,421,371,371,388,372,371,379,415,421,371,371,388,372,371,379,426,429,398,388,396,372,393,384,426,429,398,388,396,372,393,384,426,429,398,388,396,372,393,384,426,429,398,388,396,372,393,384,430,415,398,372,370,378,371,375,430,415,398,372,370,378,371,375,430,415,398,372,370,378,371,375,430,415,398,372,370,378,371,375,416,415,391,370,372,371,399,373,416,415,391,370,372,371,399,373,416,415,391,370,372,371,399,373,416,415,391,370,372,371,399,373
419,420,399,372,372,370,389,397,419,420,399,372,372,370,389,397,419,420,399,372,372,370,389,397,419,420,399,372,372,370,389,397,419,420,399,372,372,370,389,397,430,421,379,390,386,390,379,390,430,421,379,390,386,390,379,390,430,421,379,390,386,390,379,390,430,421,379,390,386,390,379,390,423,417,371,373,373,380,372,392,423,417,371,373,373,380,372,392,423,417,371,373,373,380,372,392,423,417,371,373,373,380,372,392,421,428,385,372,370,397,400,371,421,428,385,372,370,397,400,371,421,428,385,372,370,397,400,371,421,428,385,372,370,397,400,371,417,429,398,382,397,373,400,399,417,429,398,382,397,373,400,399,417,429,398,382,397,373,400,399,417,429,398,382,397,373,400,399,419,428,379,382,397,391,399,370,419,428,379,382,397,391,399,370,419,428,379,382,397,391,399,370,419,428,379,382,397,391,399,370,416,415,370,392,385,386,373,372,416,415,370,392,385,386,373,372,416,415,370,392,385,386,373,372,416,415,370,392,385,386,373,372,418,422,373,371,371,379,377,398,418,422,373,371,371,379,377,398,418,422,373,371,371,379,377,398,418,422,373,371,371,379,377,398
427,419,386,395,390,398,375,390,427,419,386,395,390,398,375,390,427,419,386,395,390,398,375,390,427,419,386,395,390,398,375,390,427,419,386,395,390,398,375,390,416,416,400,397,398,390,370,371,416,416,400,397,398,390,370,371,416,416,400,397,398,390,370,371,416,416,400,397,398,390,370,371,425,427,399,387,399,379,399,372,425,427,399,387,399,379,399,372,425,427,399,387,399,379,399,372,425,427,399,387,399,379,399,372,427,417,399,398,370,372,391,398,427,417,399,398,370,372,391,398,427,417,399,398,370,372,391,398,427,417,399,398,370,372,391,398,422,427,399,370,396,386,398,398,422,427,399,370,396,386,398,398,422,427,399,370,396,386,398,398,422,427,399,370,396,386,398,398,425,418,378,378,398,373,373,383,425,418,378,378,398,373,373,383,425,418,378,378,398,373,373,383,425,418,378,378,398,373,373,383,427,419,378,372,399,388,398,398,427,419,378,372,399,388,398,398,427,419,378,372,399,388,398,398,427,419,378,372,399,388,398,398,417,427,399,373,373,372,372,379,417,427,399,373,373,372,372,379,417,427,399,373,373,372,372,379,417,427,399,373,373,372,372,379
426,419,397,388,390,370,397,372,426,419,397,388,390,370,397,372,426,419,397,388,390,370,397,372,426,419,397,388,390,370,397,372,426,419,397,388,390,370,397,372,418,416,396,399,396,396,399,372,418,416,396,399,396,396,399,372,418,416,396,399,396,396,399,372,418,416,396,399,396,396,399,372,425,429,380,399,382,381,395,398,425,429,380,399,382,381,395,398,425,429,380,399,382,381,395,398,425,429,380,399,382,381,395,398,423,425,374,372,380,385,399,394,423,425,374,372,380,385,399,394,423,425,374,372,380,385,399,394,423,425,374,372,380,385,399,394,424,416,376,371,372,382,373,370,424,416,376,371,372,382,373,370,424,416,376,371,372,382,373,370,424,416,376,371,372,382,373,370,423,425,388,385,385,398,387,391,423,425,388,385,385,398,387,391,423,425,388,385,385,398,387,391,423,425,388,385,385,398,387,391,420,423,370,373,390,398,390,400,420,423,370,373,390,398,390,400,420,423,370,373,390,398,390,400,420,423,370,373,390,398,390,400,420,418,372,371,372,371,395,373,420,418,372,371,372,371,395,373,420,418,372,371,372,371,395,373,420,418,372,371,372,371,395,373
418,417,380,382,375,391,399,398,418,417,380,382,375,391,399,398,418,417,380,382,375,391,399,398,418,417,380,382,375,391,399,398,418,417,380,382,375,391,399,398,418,422,371,399,370,377,371,378,418,422,371,399,370,377,371,378,418,422,371,399,370,377,371,378,418,422,371,399,370,377,371,378,428,429,398,372,381,371,399,399,428,429,398,372,381,371,399,399,428,429,398,372,381,371,399,399,428,429,398,372,381,371,399,399,425,429,390,397,385,397,384,390,425,429,390,397,385,397,384,390,425,429,390,397,385,397,384,390,425,429,390,397,385,397,384,390,426,415,372,400,384,377,395,370,426,415,372,400,384,377,395,370,426,415,372,400,384,377,395,370,426,415,372,400,384,377,395,370,423,429,388,394,371,397,396,372,423,429,388,394,371,397,396,372,423,429,388,394,371,397,396,372,423,429,388,394,371,397,396,372,427,417,395,371,371,399,380,398,427,417,395,371,371,399,380,398,427,417,395,371,371,399,380,398,427,417,395,371,371,399,380,398,418,418,398,399,400,382,399,400,418,418,398,399,400,382,399,400,418,418,398,399,400,382,399,400,418,418,398,399,400,382,399,400
415,427,385,370,400,384,374,397,415,427,385,370,400,384,374,397,415,427,385,370,400,384,374,397,415,427,385,370,400,384,374,397,415,427,385,370,400,384,374,397,419,425,400,388,372,388,380,399,419,425,400,388,372,388,380,399,419,425,400,388,372,388,380,399,419,425,400,388,372,388,380,399,418,424,399,379,400,381,372,390,418,424,399,379,400,381,372,390,418,424,399,379,400,381,372,390,418,424,399,379,400,381,372,390,419,418,370,386,397,375,372,386,419,418,370,386,397,375,372,386,419,418,370,386,397,375,372,386,419,418,370,386,397,375,372,386,429,423,389,371,398,381,397,400,429,423,389,371,398,381,397,400,429,423,389,371,398,381,397,400,429,423,389,371,398,381,397,400,424,419,371,399,385,395,379,400,424,419,371,399,385,395,379,400,424,419,371,399,385,395,379,400,424,419,371,399,385,395,379,400,423,429,399,389,400,371,400,399,423,429,399,389,400,371,400,399,423,429,399,389,400,371,400,399,423,429,399,389,400,371,400,399,427,430,397,399,382,372,370,371,427,430,397,399,382,372,370,371,427,430,397,399,382,372,370,371,427,430,397,399,382,372,370,371
424,426,397,372,379,387,390,396,424,426,397,372,379,387,390,396,424,426,397,372,379,387,390,396,424,426,397,372,379,387,390,396,424,426,397,372,379,387,390,396,426,420,397,399,394,372,390,381,426,420,397,399,394,372,390,381,426,420,397,399,394,372,390,381,426,420,397,399,394,372,390,381,422,426,385,373,384,389,393,370,422,426,385,373,384,389,393,370,422,426,385,373,384,389,393,370,422,426,385,373,384,389,393,370,420,425,397,397,397,392,386,378,420,425,397,397,397,392,386,378,420,425,397,397,397,392,386,378,420,425,397,397,397,392,386,378,417,429,385,376,398,395,383,399,417,429,385,376,398,395,383,399,417,429,385,376,398,395,383,399,417,429,385,376,398,395,383,399,419,415,372,386,372,370,400,397,419,415,372,386,372,370,400,397,419,415,372,386,372,370,400,397,419,415,372,386,372,370,400,397,420,417,375,395,395,380,400,389,420,417,375,395,395,380,400,389,420,417,375,395,395,380,400,389,420,417,375,395,395,380,400,389,429,427,385,395,387,388,376,393,429,427,385,395,387,388,376,393,429,427,385,395,387,388,376,393,429,427,385,395,387,388,376,393
424,423,398,399,396,372,399,378,424,423,398,399,396,372,399,378,424,423,398,399,396,372,399,378,424,423,398,399,396,372,399,378,424,423,398,399,396,372,399,378,416,417,377,378,390,398,374,399,416,417,377,378,390,398,374,399,416,417,377,378,390,398,374,399,416,417,377,378,390,398,374,399,430,430,387,395,386,384,372,400,430,430,387,395,386,384,372,400,430,430,387,395,386,384,372,400,430,430,387,395,386,384,372,400,429,428,371,399,374,398,387,371,429,428,371,399,374,398,387,371,429,428,371,399,374,398,387,371,429,428,371,399,374,398,387,371,418,416,373,383,379,399,381,399,418,416,373,383,379,399,381,399,418,416,373,383,379,399,381,399,418,416,373,383,379,399,381,399,427,428,399,384,372,386,388,372,427,428,399,384,372,386,388,372,427,428,399,384,372,386,388,372,427,428,399,384,372,386,388,372,426,420,388,370,388,372,390,398,426,420,388,370,388,372,390,398,426,420,388,370,388,372,390,398,426,420,388,370,388,372,390,398,416,423,397,379,371,390,373,393,416,423,397,379,371,390,373,393,416,423,397,379,371,390,373,393,416,423,397,379,371,390,373,393
420,423,395,398,372,394,400,374,420,423,395,398,372,394,400,374,420,423,395,398,372,394,400,374,420,423,395,398,372,394,400,374,420,423,395,398,372,394,400,374,424,425,375,372,399,383,371,375,424,425,375,372,399,383,371,375,424,425,375,372,399,383,371,375,424,425,375,372,399,383,371,375,421,416,378,399,373,378,381,372,421,416,378,399,373,378,381,372,421,416,378,399,373,378,381,372,421,416,378,399,373,378,381,372,417,417,393,398,371,380,370,384,417,417,393,398,371,380,370,384,417,417,393,398,371,380,370,384,417,417,393,398,371,380,370,384,423,426,371,394,373,376,378,387,423,426,371,394,373,376,378,387,423,426,371,394,373,376,378,387,423,426,371,394,373,376,378,387,423,415,385,398,382,388,373,375,423,415,385,398,382,388,373,375,423,415,385,398,382,388,373,375,423,415,385,398,382,388,373,375,423,424,383,376,398,372,373,383,423,424,383,376,398,372,373,383,423,424,383,376,398,372,373,383,423,424,383,376,398,372,373,383,429,417,376,397,380,400,372,399,429,417,376,397,380,400,372,399,429,417,376,397,380,400,372,399,429,417,376,397,380,400,372,399
428,419,399,386,388,389,371,398,428,419,399,386,388,389,371,398,428,419,399,386,388,389,371,398,428,419,399,386,388,389,371,398,428,419,399,386,388,389,371,398,424,428,376,398,398,398,393,372,424,428,376,398,398,398,393,372,424,428,376,398,398,398,393,372,424,428,376,398,398,398,393,372,425,418,377,371,399,398,397,398,425,418,377,371,399,398,397,398,425,418,377,371,399,398,397,398,425,418,377,371,399,398,397,398,430,424,372,399,371,398,383,371,430,424,372,399,371,398,383,371,430,424,372,399,371,398,383,371,430,424,372,399,371,398,383,371,422,417,377,373,370,381,384,398,422,417,377,373,370,381,384,398,422,417,377,373,370,381,384,398,422,417,377,373,370,381,384,398,427,425,375,384,392,393,371,394,427,425,375,384,392,393,371,394,427,425,375,384,392,393,371,394,427,425,375,384,392,393,371,394,422,424,390,397,393,371,397,373,422,424,390,397,393,371,397,373,422,424,390,397,393,371,397,373,422,424,390,397,393,371,397,373,430,422,398,387,390,379,384,373,430,422,398,387,390,379,384,373,430,422,398,387,390,379,384,373,430,422,398,387,390,379,384,373
428,417,381,370,385,399,370,371,428,417,381,370,385,399,370,371,428,417,381,370,385,399,370,371,428,417,381,370,385,399,370,371,428,417,381,370,385,399,370,371,423,418,376,394,398,372,374,372,423,418,376,394,398,372,374,372,423,418,376,394,398,372,374,372,423,418,376,394,398,372,374,372,422,417,386,371,373,397,371,381,422,417,386,371,373,397,371,381,422,417,386,371,373,397,371,381,422,417,386,371,373,397,371,381,415,417,371,397,393,398,383,397,415,417,371,397,393,398,383,397,415,417,371,397,393,398,383,397,415,417,371,397,393,398,383,397,422,417,388,399,399,398,399,383,422,417,388,399,399,398,399,383,422,417,388,399,399,398,399,383,422,417,388,399,399,398,399,383,418,421,398,397,372,391,373,371,418,421,398,397,372,391,373,371,418,421,398,397,372,391,373,371,418,421,398,397,372,391,373,371,417,429,385,389,398,371,371,371,417,429,385,389,398,371,371,371,417,429,385,389,398,371,371,371,417,429,385,389,398,371,371,371,416,419,394,379,398,398,399,398,416,419,394,379,398,398,399,398,416,419,394,379,398,398,399,398,416,419,394,379,398,398,399,398
